event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Over,74.5,-148.0,1.6756756756756757,0.5967741935483871,,0.5585303332383936,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,74.5,,,,,,,1,0.5585303332383936
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Over,78.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0026427061310781,0.5,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0026427061310781,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0026427061310781,0.5,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0105708245243127,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0026427061310781,0.5,Over,78.5,,,,,,,5,0.5
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Over,79.5,-118.0,1.847457627118644,0.5412844036697247,0.0064006827394921,0.5082034454470877,Over,,,,,,,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0064006827394921,0.5,Over,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,79.5,,,,,,,2,0.5041017227235438
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Over,80.5,-113.0,1.8849557522123892,0.5305164319248826,0.0022565298332047,0.4979503996720639,Over,,,,,,,-114.0,1.8771929824561404,0.5327102803738317,0.0055473025066284,0.5,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,-110.0,1.9090909090909087,0.5238095238095238,-0.0078038323398333,0.5,Over,,,,,,,,,,,,,80.5,,,,,,,3,0.499316799890688
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Over,84.5,105.0,2.05,0.4878048780487805,,0.4584304584304585,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,84.5,,,,,,,1,0.4584304584304585
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Over,89.5,125.0,2.25,0.4444444444444444,,0.4154025670945157,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,89.5,,,,,,,1,0.4154025670945157
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Over,94.5,150.0,2.5,0.4,,0.3712574850299401,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,94.5,,,,,,,1,0.3712574850299401
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Over,99.5,180.0,2.8,0.3571428571428571,,0.3297199638663053,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,99.5,,,,,,,1,0.3297199638663053
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Over,104.5,220.0,3.2,0.3125,,0.291637385804638,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,104.5,,,,,,,1,0.291637385804638
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Over,109.5,260.0,3.6,0.2777777777777778,,0.2577319587628865,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,109.5,,,,,,,1,0.2577319587628865
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,54.5,260.0,3.6,0.2777777777777778,,0.2577319587628865,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,54.5,,,,,,,1,0.2577319587628865
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,59.5,210.0,3.1,0.3225806451612903,,0.2998889300259163,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,59.5,,,,,,,1,0.2998889300259163
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,64.5,170.0,2.7,0.3703703703703703,,0.3455389375966993,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,64.5,,,,,,,1,0.3455389375966993
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,69.5,138.0,2.38,0.4201680672268907,,0.3943173555567985,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,69.5,,,,,,,1,0.3943173555567985
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,74.5,112.0,2.12,0.4716981132075471,,0.4414696667616063,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,74.5,,,,,,,1,0.4414696667616063
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,78.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0026427061310781,0.5,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0026427061310781,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0026427061310781,0.5,Under,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0105708245243127,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0026427061310781,0.5,Under,78.5,,,,,,,5,0.5
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,79.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0110741971207087,0.4917965545529122,Under,,,,,,,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0110741971207087,0.5,Under,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,79.5,,,,,,,2,0.4958982772764561
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,80.5,-115.0,1.869565217391304,0.5348837209302326,0.0066238188385547,0.5020496003279361,Under,,,,,,,-114.0,1.8771929824561404,0.5327102803738317,0.0033636580039535,0.5,Under,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,-110.0,1.9090909090909087,0.5238095238095238,-0.0099874768425083,0.5,Under,,,,,,,,,,,,,80.5,,,,,,,3,0.5006832001093121
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,84.5,-136.0,1.7352941176470589,0.576271186440678,,0.5415695415695416,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,84.5,,,,,,,1,0.5415695415695416
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,89.5,-167.0,1.598802395209581,0.6254681647940076,,0.5845974329054843,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,89.5,,,,,,,1,0.5845974329054843
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,94.5,-210.0,1.4761904761904765,0.6774193548387096,,0.6287425149700598,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,94.5,,,,,,,1,0.6287425149700598
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,99.5,-265.0,1.3773584905660377,0.726027397260274,,0.6702800361336947,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,99.5,,,,,,,1,0.6702800361336947
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,104.5,-315.0,1.3174603174603174,0.7590361445783133,,0.7083626141953618,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,104.5,,,,,,,1,0.7083626141953618
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Ja'Marr Chase,Under,109.5,-400.0,1.25,0.8,,0.7422680412371133,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,109.5,,,,,,,1,0.7422680412371133
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Over,24.5,-295.0,1.3389830508474576,0.7468354430379747,,0.6949217995752076,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,24.5,,,,,,,1,0.6949217995752076
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Over,29.5,-200.0,1.5,0.6666666666666666,,0.6202531645569621,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,29.5,,,,,,,1,0.6202531645569621
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Over,34.5,-137.0,1.72992700729927,0.5780590717299579,,0.5435460883633142,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,34.5,,,,,,,1,0.5435460883633142
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Over,36.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0001566048077675,0.5101214574898786,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0139378278913161,0.5,Over,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-125.0,1.8,0.5555555555555556,0.013624618275781,0.509478672985782,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0001566048077675,0.5101214574898786,Over,36.5,,,,,,,4,0.5074303969913848
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Over,37.5,-112.0,1.8928571428571428,0.5283018867924528,0.0044923629829289,0.494909179767044,Over,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0022461814914644,0.4898785425101215,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,-110.0,1.9090909090909087,0.5238095238095238,-0.0022461814914644,0.5,Over,,,,,,,,,,,,,37.5,,,,,,,3,0.4949292407590551
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Over,39.5,102.0,2.02,0.495049504950495,-0.0316902578599771,0.4652655222204395,Over,,,,,,,-118.0,1.847457627118644,0.5412844036697247,0.0376620902188674,0.5082034454470877,Over,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0059718323588904,0.4796954314720812,Over,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,39.5,,,,,,,3,0.4843881330465361
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Over,44.5,135.0,2.35,0.425531914893617,,0.3973509933774835,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,44.5,,,,,,,1,0.3973509933774835
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Over,49.5,180.0,2.8,0.3571428571428571,,0.3333333333333333,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,49.5,,,,,,,1,0.3333333333333333
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Over,54.5,230.0,3.3,0.303030303030303,,0.2810230502052415,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,54.5,,,,,,,1,0.2810230502052415
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Over,59.5,300.0,4.0,0.25,,0.2319999999999999,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,59.5,,,,,,,1,0.2319999999999999
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Under,24.5,205.0,3.05,0.3278688524590164,,0.3050782004247925,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,24.5,,,,,,,1,0.3050782004247925
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Under,29.5,145.0,2.45,0.4081632653061224,,0.379746835443038,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,29.5,,,,,,,1,0.379746835443038
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Under,34.5,106.0,2.06,0.4854368932038835,,0.4564539116366858,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,34.5,,,,,,,1,0.4564539116366858
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Under,36.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0073827980804724,0.4898785425101215,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0073827980804725,0.5,Under,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0073827980804725,0.490521327014218,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0073827980804724,0.4898785425101215,Under,36.5,,,,,,,4,0.4925696030086152
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Under,37.5,-117.0,1.8547008547008548,0.5391705069124424,0.0045384722804078,0.5050908202329559,Under,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0139645300935622,0.5101214574898786,Under,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,-110.0,1.9090909090909087,0.5238095238095238,-0.01850300237397,0.5,Under,,,,,,,,,,,,,37.5,,,,,,,3,0.5050707592409448
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Under,39.5,-132.0,1.7575757575757576,0.5689655172413793,0.0292829775588395,0.5347344777795604,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0384510125889435,0.4917965545529122,Under,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,0.0091680350301039,0.5203045685279188,Under,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,39.5,,,,,,,3,0.5156118669534638
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Under,44.5,-182.0,1.5494505494505495,0.6453900709219857,,0.6026490066225165,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,44.5,,,,,,,1,0.6026490066225165
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Under,49.5,-250.0,1.4,0.7142857142857143,,0.6666666666666667,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,49.5,,,,,,,1,0.6666666666666667
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Under,54.5,-345.0,1.289855072463768,0.7752808988764045,,0.7189769497947585,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,54.5,,,,,,,1,0.7189769497947585
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jake Ferguson,Under,59.5,-480.0,1.2083333333333333,0.8275862068965518,,0.768,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,59.5,,,,,,,1,0.768
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Over,19.5,-210.0,1.4761904761904765,0.6774193548387096,,0.6287425149700598,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,19.5,,,,,,,1,0.6287425149700598
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Over,24.5,-137.0,1.72992700729927,0.5780590717299579,0.0128416804256099,0.5435460883633142,Over,,,,,,,,,,,,,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.0128416804256099,0.5306122448979592,Over,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,24.5,,,,,,,2,0.5370791666306367
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Over,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,-110.0,1.9090909090909087,0.5238095238095238,,0.5,Over,,,,,,,,,,,,,25.5,,,,,,,1,0.5
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Over,26.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0021141649048626,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0021141649048626,0.5030953363598846,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0021141649048626,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0021141649048626,0.5,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0105708245243127,0.4954128440366972,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0021141649048626,0.5,Over,26.5,,,,,,,6,0.4997513633994302
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Over,29.5,105.0,2.05,0.4878048780487805,,0.4584304584304585,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,29.5,,,,,,,1,0.4584304584304585
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Over,34.5,143.0,2.43,0.411522633744856,,0.3836899265136242,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,34.5,,,,,,,1,0.3836899265136242
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Over,39.5,190.0,2.9,0.3448275862068966,,0.3192028373585542,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,39.5,,,,,,,1,0.3192028373585542
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Over,44.5,255.0,3.55,0.2816901408450704,,0.2619144052922911,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,44.5,,,,,,,1,0.2619144052922911
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Under,19.5,150.0,2.5,0.4,,0.3712574850299401,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,19.5,,,,,,,1,0.3712574850299401
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Under,24.5,106.0,2.06,0.4854368932038835,-0.0145631067961164,0.4564539116366858,Under,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.0,0.5,0.0145631067961164,0.4693877551020408,Under,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,24.5,,,,,,,2,0.4629208333693633
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Under,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,-110.0,1.9090909090909087,0.5238095238095238,,0.5,Under,,,,,,,,,,,,,25.5,,,,,,,1,0.5
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Under,26.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0028180000975085,0.5,Under,-112.0,1.8928571428571428,0.5283018867924528,-0.0107162010628443,0.4969046636401156,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0028180000975085,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0028180000975085,0.5,Under,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-125.0,1.8,0.5555555555555556,0.0219882014528789,0.5045871559633028,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0028180000975085,0.5,Under,26.5,,,,,,,6,0.5002486366005697
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Under,29.5,-136.0,1.7352941176470589,0.576271186440678,,0.5415695415695416,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,29.5,,,,,,,1,0.5415695415695416
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Under,34.5,-195.0,1.5128205128205128,0.6610169491525424,,0.6163100734863757,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,34.5,,,,,,,1,0.6163100734863757
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_reception_yds,Jalen Tolbert,Under,39.5,-278.0,1.359712230215827,0.7354497354497355,,0.6807971626414456,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,39.5,,,,,,,1,0.6807971626414456
